Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1654,2.98,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1655,2.96,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1656,2.94,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1657,2.92,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1658,2.90,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1659,2.88,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1660,2.86,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1661,2.84,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1662,2.82,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1663,2.80,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1664,2.78,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1665,2.76,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1666,2.74,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1667,2.72,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1668,2.70,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1669,2.68,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1670,2.66,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1671,2.64,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1672,2.62,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1673,2.60,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1674,2.58,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1675,2.56,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1676,2.54,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1677,2.52,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1678,2.50,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1679,2.48,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1680,2.46,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1681,2.44,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1682,2.42,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1683,2.40,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1684,2.38,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1685,2.36,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1686,2.34,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1687,2.32,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1688,2.30,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1689,2.28,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1690,2.26,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1691,2.24,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1692,2.22,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1693,2.20,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1694,2.18,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1695,2.16,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1696,2.14,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1697,2.12,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1698,2.10,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1699,2.08,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1700,2.06,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1701,2.04,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1702,2.02,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1703,2.01,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1704,2.00,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1705,1.99,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1706,1.98,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1707,1.97,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1708,1.96,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1709,1.95,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1710,1.94,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1711,1.93,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1712,1.92,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1713,1.91,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1714,1.90,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1715,1.89,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1716,1.88,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1717,1.87,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1718,1.86,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1719,1.85,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1720,1.84,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1721,1.83,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1722,1.82,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1723,1.81,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1724,1.80,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1725,1.79,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1726,1.78,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1727,1.77,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1728,1.76,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1729,1.75,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1730,1.74,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1731,1.73,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1732,1.72,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1733,1.71,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1734,1.70,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1735,1.69,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1736,1.68,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1737,1.67,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1738,1.66,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1739,1.65,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1740,1.64,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1741,1.63,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1742,1.62,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1743,1.61,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1744,1.60,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1745,1.59,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1746,1.58,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1747,1.57,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1748,1.56,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1749,1.55,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1750,1.54,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1751,1.53,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1752,1.52,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1753,1.51,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1754,1.50,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1755,1.49,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1756,1.48,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1757,1.47,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1758,1.46,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1759,1.45,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1760,1.44,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1761,1.43,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1762,1.42,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1763,1.41,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1764,1.40,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1765,1.39,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1766,1.38,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1767,1.37,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1768,1.36,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1769,1.35,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1770,1.34,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1771,1.33,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1772,1.32,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1773,1.31,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1774,1.30,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1775,1.29,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1776,1.28,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1777,1.27,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1778,1.26,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1779,1.25,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1780,1.24,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1781,1.23,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1782,1.22,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1783,1.21,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1784,1.20,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1785,1.19,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1786,1.18,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1787,1.17,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1788,1.16,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1789,1.15,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1790,1.14,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1791,1.13,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1792,1.12,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1793,1.11,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1794,1.10,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1795,1.09,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1796,1.08,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1797,1.07,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1798,1.06,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1799,1.05,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1800,1.04,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1801,1.03,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1802,1.02,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1803,1.01,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1804,1.00,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1805,0.99,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1806,0.98,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1807,0.97,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1808,0.96,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1809,0.95,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1810,0.94,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1811,0.93,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1812,0.92,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1813,0.91,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1814,0.90,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1815,0.89,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1816,0.88,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1817,0.87,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1818,0.86,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1819,0.85,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1820,0.84,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1821,0.83,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1822,0.82,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1823,0.81,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1824,0.80,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1825,0.79,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1826,0.78,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1827,0.77,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1828,0.76,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1829,0.75,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1830,0.74,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1831,0.73,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1832,0.72,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1833,0.71,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1834,0.70,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1835,0.69,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1836,0.68,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1837,0.67,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1838,0.66,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1839,0.65,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1840,0.64,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1841,0.63,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1842,0.62,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1843,0.61,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1844,0.60,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1845,0.59,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1846,0.58,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1847,0.57,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1848,0.56,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1849,0.55,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1850,0.54,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1851,0.53,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1852,0.52,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1853,0.51,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1854,0.50,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1855,0.49,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1856,0.48,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1857,0.47,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1858,0.46,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1859,0.45,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1860,0.44,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1861,0.43,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1862,0.42,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1863,0.41,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1864,0.40,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1865,0.39,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1866,0.38,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1867,0.37,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1868,0.36,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1869,0.35,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1870,0.34,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1871,0.33,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1872,0.32,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1873,0.31,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1874,0.30,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1875,0.29,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1876,0.28,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1877,0.27,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1878,0.26,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1879,0.25,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1880,0.24,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1881,0.23,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1882,0.22,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1883,0.21,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1884,0.20,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1885,0.19,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1886,0.18,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1887,0.17,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1888,0.16,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1889,0.15,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1890,0.14,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1891,0.13,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1892,0.12,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1893,0.11,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1894,0.10,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1895,0.09,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1896,0.08,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1897,0.07,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1898,0.06,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1899,0.05,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1900,0.04,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1901,0.03,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1902,0.02,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1903,0.01,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1904,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1905,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1906,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1907,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1908,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1909,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1910,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1911,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1912,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1913,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1914,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1915,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1916,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1917,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1918,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
