Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1625,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1626,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1627,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1628,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1629,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1630,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1631,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1632,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1633,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1634,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1635,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1636,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1637,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1638,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
1639,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E200_T1000_20260508_150922.pth
